Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
307,744477,65,767524.0,0.860398,0.82384,0.767524,0.04248963851612856,397,1964.4887689764596,1981.3858064425906,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 119, 128, 130, 155, 156, 159, 167, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 270, 285, 293, 307, 310, 316, 329, 335, 344, 348, 359, 361]",0.61908
189,740922,64,735984.0,0.850743,0.692284,0.735984,0.1862595401901632,396,2083.6966472593963,2101.797804708183,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 119, 128, 130, 155, 156, 159, 167, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 270, 285, 293, 307, 310, 316, 329, 335, 344, 348, 359, 361]",0.61908
203,738582,156,707104.0,0.802208,0.6759440000000001,0.707104,0.1573955881766324,396,2198.1663184812796,2217.423735235338,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 119, 128, 130, 155, 156, 159, 167, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 270, 285, 293, 307, 310, 316, 329, 335, 344, 348, 359, 361]",0.61908
344,725937,155,699884.0000000001,0.801779,0.8433719999999999,0.6998840000000001,0.05187589098741658,393,2307.7908961221738,2329.00091349579,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 119, 128, 130, 155, 156, 159, 167, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 270, 285, 293, 307, 310, 316, 329, 335, 344, 348, 359, 361]",0.61908
156,717048,183,692512.0,0.882272,0.707104,0.692512,0.19854194624786914,398,2415.345681584247,2437.096175266718,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 119, 128, 130, 155, 156, 159, 167, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 270, 285, 293, 307, 310, 316, 329, 335, 344, 348, 359, 361]",0.61908
21,699744,189,692284.0,0.876455,0.651624,0.692284,0.2565231529285588,396,2519.3548974589758,2542.1559892815953,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 119, 128, 130, 155, 156, 159, 167, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 270, 285, 293, 307, 310, 316, 329, 335, 344, 348, 359, 361]",0.61908
64,698707,203,675944.0000000001,0.860398,0.735984,0.6759440000000001,0.14460052208396582,395,2620.4583172588527,2644.5391992055215,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 119, 128, 130, 155, 156, 159, 167, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 270, 285, 293, 307, 310, 316, 329, 335, 344, 348, 359, 361]",0.61908
329,696025,61,674576.0000000001,0.850743,0.562172,0.6745760000000001,0.3391987944655437,393,2718.7083172588527,2744.5391992055215,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 119, 128, 130, 155, 156, 159, 167, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 270, 285, 293, 307, 310, 316, 329, 335, 344, 348, 359, 361]",0.61908
61,665866,269,660364.0000000001,0.802208,0.6745760000000001,0.6603640000000001,0.15910088156687538,399,2816.323883564025,2842.399416052812,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 119, 128, 130, 155, 156, 159, 167, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 270, 285, 293, 307, 310, 316, 329, 335, 344, 348, 359, 361]",0.61908
183,635885,21,651624.0,0.801779,0.692512,0.651624,0.13628069580270874,395,2911.049807858437,2938.3244026800644,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 119, 128, 130, 155, 156, 159, 167, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 270, 285, 293, 307, 310, 316, 329, 335, 344, 348, 359, 361]",0.61908
293,630599,10,651168.0,0.76334,0.615904,0.651168,0.1931459113894202,398,3004.7425553783587,3032.4879680267195,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 119, 128, 130, 155, 156, 159, 167, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 270, 285, 293, 307, 310, 316, 329, 335, 344, 348, 359, 361]",0.61908
k:,19,Number:,7
316,882272,128,991512,0.882272,0.8868900000000001,0.9915120000000001,0.005234213485183846,397,397,400,part1,2018-06-03 16:16:32.041711,[128],None
65,876455,130,946392,0.876455,0.837258,0.946392,0.04472220479089062,394,791.0,800.0,part1,2018-06-03 16:16:32.041711,"[128, 130]",None
130,860398,155,916030,0.882272,0.946392,0.91603,0.07267600014508005,399,1042.7409716750115,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[128, 130, 155]",None
213,850743,316,886890,0.876455,0.795334,0.8868900000000001,0.09255580720059786,395,1240.2409716750115,1252.371901428583,part1,2018-06-03 16:16:32.041711,"[128, 130, 155, 316]",None
128,802208,253,867432,0.860398,0.9915120000000001,0.867432,0.15238761596377498,396,1410.788888672075,1424.6425246579402,part1,2018-06-03 16:16:32.041711,"[128, 130, 155, 316, 253]",None
155,801779,285,858972,0.850743,0.91603,0.8589720000000001,0.07674115449671638,397,1564.3694531441881,1579.383647551757,part1,2018-06-03 16:16:32.041711,"[128, 130, 285, 155, 316, 253]",None
285,763340,203,838480,0.882272,0.8589720000000001,0.8384800000000001,0.026409089260454686,399,1706.496120800289,1721.8665223949658,part1,2018-06-03 16:16:32.041711,"[128, 130, 203, 285, 155, 316, 253]",None
253,750070,65,837258,0.876455,0.867432,0.837258,0.010294881083455516,397,1838.8294541336222,1855.199855728299,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 203, 285, 155, 316, 253]",None
307,744477,213,795334,0.860398,0.7812340000000001,0.795334,0.09200858207480712,398,1964.3844750943422,1981.3858064425906,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 203, 285, 213, 155, 316, 253]",None
189,740922,189,792608,0.850743,0.792608,0.792608,0.06833438535491923,400,2084.7964733599347,2101.797804708183,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 203, 285, 189, 213, 155, 316, 253]",None
203,738582,307,781234,0.802208,0.8384800000000001,0.7812340000000001,0.045215206031353566,396,2199.2661445818185,2217.423735235338,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 203, 285, 189, 307, 213, 155, 316, 253]",None
344,725937,21,779730,0.801779,0.535894,0.77973,0.3316188126653355,386,2306.9381216031547,2329.00091349579,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 203, 285, 189, 307, 213, 155, 316, 253, 21]",None
156,717048,329,776252,0.882272,0.72568,0.7762519999999999,0.17748721482717345,398,2414.492907065228,2437.096175266718,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 329, 203, 285, 189, 307, 213, 155, 316, 253, 21]",None
21,699744,10,738746,0.876455,0.77973,0.738746,0.11035934531721532,398,2519.027422010031,2542.1559892815953,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 329, 10, 203, 285, 189, 307, 213, 155, 316, 253, 21]",None
64,698707,156,725680,0.860398,0.669374,0.72568,0.22201818228308293,399,2621.1546739091473,2644.5391992055215,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 329, 10, 203, 285, 189, 156, 307, 213, 155, 316, 253, 21]",None
329,696025,64,669374,0.850743,0.7762519999999999,0.669374,0.08755993290570722,397,2720.4046739091473,2744.5391992055215,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 64, 329, 10, 203, 285, 189, 156, 307, 213, 155, 316, 253, 21]",None
61,665866,61,656308,0.802208,0.656308,0.656308,0.18187303043599667,400,2818.2648907564376,2842.399416052812,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 64, 329, 10, 203, 61, 285, 189, 156, 307, 213, 155, 316, 253, 21]",None
183,635885,183,652642,0.801779,0.652642,0.652642,0.18600761556488754,400,2914.18987738369,2938.3244026800644,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 64, 329, 10, 203, 61, 285, 189, 156, 307, 213, 183, 155, 316, 253, 21]",None
293,630599,72,622468,0.76334,0.513616,0.622468,0.32714648780360006,389,3005.7639446833123,3032.4879680267195,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 64, 329, 10, 203, 61, 285, 189, 156, 307, 213, 183, 72, 155, 316, 253, 21]",None
316,882272,130,960183.9999999999,0.882272,0.726256,0.9601839999999999,0.1768343549381596,388,388,400,part2,2018-06-03 16:16:32.041711,"[10, 21, 43, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361]",0.627212
65,876455,128,827260.0,0.876455,0.785916,0.82726,0.10330136744042767,396,784.0,800.0,part2,2018-06-03 16:16:32.041711,"[10, 21, 43, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361]",0.627212
130,860398,285,808032.0000000001,0.882272,0.9601839999999999,0.8080320000000001,0.0883083674875775,398,1035.11004192144,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[10, 21, 43, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361]",0.627212
213,850743,253,804308.0,0.876455,0.768968,0.804308,0.12263835564860717,395,1232.61004192144,1252.371901428583,part2,2018-06-03 16:16:32.041711,"[10, 21, 43, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361]",0.627212
128,802208,344,800659.9999999999,0.860398,0.82726,0.8006599999999999,0.03851473387897229,397,1403.5886354765769,1424.6425246579402,part2,2018-06-03 16:16:32.041711,"[10, 21, 43, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361]",0.627212
155,801779,65,785916.0,0.850743,0.593484,0.785916,0.3023933197217021,385,1552.5269662618755,1579.383647551757,part2,2018-06-03 16:16:32.041711,"[10, 21, 43, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361]",0.627212
285,763340,329,777556.0,0.882272,0.8080320000000001,0.777556,0.08414638569511428,396,1693.5850123566522,1721.8665223949658,part2,2018-06-03 16:16:32.041711,"[10, 21, 43, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361]",0.627212
253,750070,203,772920.0,0.876455,0.804308,0.77292,0.08231683315173051,396,1825.5850123566522,1855.199855728299,part2,2018-06-03 16:16:32.041711,"[10, 21, 43, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361]",0.627212
307,744477,213,768968.0,0.860398,0.7372000000000001,0.768968,0.14318722265742123,397,1950.8245684405865,1981.3858064425906,part2,2018-06-03 16:16:32.041711,"[10, 21, 43, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361]",0.627212
189,740922,64,739784.0,0.850743,0.718048,0.739784,0.15597542383540036,396,2070.032446723523,2101.797804708183,part2,2018-06-03 16:16:32.041711,"[10, 21, 43, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361]",0.627212
203,738582,21,737200.0000000001,0.802208,0.77292,0.7372000000000001,0.0365092345127448,397,2184.791182771725,2217.423735235338,part2,2018-06-03 16:16:32.041711,"[10, 21, 43, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361]",0.627212
344,725937,307,737200.0000000001,0.801779,0.8006599999999999,0.7372000000000001,0.001395646431248626,393,2294.415760412619,2329.00091349579,part2,2018-06-03 16:16:32.041711,"[10, 21, 43, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361]",0.627212
156,717048,316,726256.0,0.882272,0.660592,0.726256,0.251260382285735,396,2401.4300695658376,2437.096175266718,part2,2018-06-03 16:16:32.041711,"[10, 21, 43, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361]",0.627212
21,699744,189,718048.0,0.876455,0.7372000000000001,0.718048,0.15888436941999293,397,2505.7019349756033,2542.1559892815953,part2,2018-06-03 16:16:32.041711,"[10, 21, 43, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361]",0.627212
64,698707,61,703456.0000000001,0.860398,0.739784,0.7034560000000001,0.14018396137601435,395,2606.8053547754803,2644.5391992055215,part2,2018-06-03 16:16:32.041711,"[10, 21, 43, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361]",0.627212
329,696025,348,685140.0000000001,0.850743,0.777556,0.6851400000000001,0.08602715508678885,391,2704.5553547754803,2744.5391992055215,part2,2018-06-03 16:16:32.041711,"[10, 21, 43, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361]",0.627212
61,665866,156,660592.0,0.802208,0.7034560000000001,0.660592,0.12310024332841352,398,2801.926270538534,2842.399416052812,part2,2018-06-03 16:16:32.041711,"[10, 21, 43, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361]",0.627212
183,635885,102,635208.0000000001,0.801779,0.588316,0.6352080000000001,0.26623670612475514,396,2896.8920072995143,2938.3244026800644,part2,2018-06-03 16:16:32.041711,"[10, 21, 43, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361]",0.627212
293,630599,215,617880.0,0.76334,0.61788,0.61788,0.19055728770927768,399,2990.820163732803,3032.4879680267195,part2,2018-06-03 16:16:32.041711,"[10, 21, 43, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361]",0.627212
k:,19,Number:,8
316,882272,316,1004672,0.882272,1.004672,1.004672,0.1387327264154366,400,400,400,part1,2018-06-03 16:16:32.041711,[316],None
65,876455,307,909826,0.876455,0.864142,0.909826,0.014048639120091754,398,798.0,800.0,part1,2018-06-03 16:16:32.041711,"[307, 316]",None
130,860398,213,870816,0.882272,0.744198,0.8708159999999999,0.15649822277030204,393,1045.9553931535827,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[307, 316, 213]",None
213,850743,65,864142,0.876455,0.8708159999999999,0.864142,0.00643387281720118,399,1245.4553931535827,1252.371901428583,part1,2018-06-03 16:16:32.041711,"[65, 307, 316, 213]",None
128,802208,203,821466,0.860398,0.778508,0.821466,0.09517688325635347,397,1416.4339867087197,1424.6425246579402,part1,2018-06-03 16:16:32.041711,"[65, 307, 316, 213, 203]",None
155,801779,189,785652,0.850743,0.70547,0.7856520000000001,0.17076014730653086,390,1567.306581530191,1579.383647551757,part1,2018-06-03 16:16:32.041711,"[65, 203, 307, 213, 316, 189]",None
285,763340,329,784900,0.882272,0.679808,0.7848999999999999,0.2294802509883573,387,1705.1587629409955,1721.8665223949658,part1,2018-06-03 16:16:32.041711,"[65, 329, 203, 307, 213, 316, 189]",None
253,750070,128,778508,0.876455,0.76986,0.778508,0.12162061942712403,399,1838.1587629409955,1855.199855728299,part1,2018-06-03 16:16:32.041711,"[128, 65, 329, 203, 307, 213, 316, 189]",None
307,744477,253,769860,0.860398,0.909826,0.76986,0.0574478322822694,393,1962.136459517787,1981.3858064425906,part1,2018-06-03 16:16:32.041711,"[128, 65, 329, 203, 253, 307, 213, 316, 189]",None
189,740922,130,744198,0.850743,0.7856520000000001,0.744198,0.07651076764663346,396,2081.3443378007237,2101.797804708183,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 329, 203, 253, 307, 213, 316, 189]",None
203,738582,119,733106,0.802208,0.821466,0.733106,0.02400624276995492,394,2195.2358793699714,2217.423735235338,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 329, 203, 253, 307, 213, 119, 316, 189]",None
344,725937,344,732824,0.801779,0.732824,0.732824,0.0860025019363191,400,2306.8130576304234,2329.00091349579,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 329, 203, 253, 307, 213, 119, 344, 316, 189]",None
156,717048,348,727654,0.882272,0.657812,0.7276539999999999,0.25441133800007254,391,2412.4761760115052,2437.096175266718,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 329, 203, 253, 307, 213, 119, 344, 348, 316, 189]",None
21,699744,64,721262,0.876455,0.71017,0.721262,0.18972451523466694,399,2517.2733404913456,2542.1559892815953,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 64, 329, 203, 253, 307, 213, 119, 344, 348, 316, 189]",None
64,698707,21,710170,0.860398,0.721262,0.71017,0.161711208068824,399,2619.400592390462,2644.5391992055215,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 64, 329, 203, 253, 307, 213, 119, 344, 348, 316, 189, 21]",None
329,696025,155,705470,0.850743,0.7848999999999999,0.70547,0.07739470086735958,391,2717.150592390462,2744.5391992055215,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 64, 329, 203, 253, 307, 213, 119, 344, 348, 155, 316, 189, 21]",None
61,665866,102,696070,0.802208,0.594832,0.69607,0.258506521999282,390,2812.56430381657,2842.399416052812,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 102, 64, 329, 203, 253, 307, 213, 119, 344, 348, 155, 316, 189, 21]",None
183,635885,166,683474,0.801779,0.658752,0.6834739999999999,0.17838706177138589,397,2907.769853044118,2938.3244026800644,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 166, 102, 64, 329, 203, 253, 307, 213, 119, 344, 348, 155, 316, 189, 21]",None
293,630599,72,680560,0.76334,0.610906,0.6805599999999999,0.19969345245893058,394,3000.5209649105736,3032.4879680267195,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 166, 102, 64, 329, 203, 253, 72, 307, 213, 119, 344, 348, 155, 316, 189, 21]",None
316,882272,316,890264.0,0.882272,0.890264,0.890264,0.009058430960066862,400,400,400,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 119, 128, 130, 155, 156, 159, 166, 183, 185, 189, 190, 203, 213, 215, 218, 253, 269, 285, 293, 307, 316, 329, 335, 344, 348, 357, 361, 364, 387]",0.63205
65,876455,285,868756.0,0.876455,0.855,0.868756,0.0244792944304043,399,799.0,800.0,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 119, 128, 130, 155, 156, 159, 166, 183, 185, 189, 190, 203, 213, 215, 218, 253, 269, 285, 293, 307, 316, 329, 335, 344, 348, 357, 361, 364, 387]",0.63205
130,860398,65,855000.0,0.882272,0.78508,0.855,0.11016103877262336,395,1048.2172526607258,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 119, 128, 130, 155, 156, 159, 166, 183, 185, 189, 190, 203, 213, 215, 218, 253, 269, 285, 293, 307, 316, 329, 335, 344, 348, 357, 361, 364, 387]",0.63205
213,850743,155,822244.0000000001,0.876455,0.8059040000000001,0.8222440000000001,0.08049586116800055,398,1247.2172526607258,1252.371901428583,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 119, 128, 130, 155, 156, 159, 166, 183, 185, 189, 190, 203, 213, 215, 218, 253, 269, 285, 293, 307, 316, 329, 335, 344, 348, 357, 361, 364, 387]",0.63205
128,802208,307,811832.0,0.860398,0.7202519999999999,0.811832,0.16288508341488486,392,1416.042463425496,1424.6425246579402,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 119, 128, 130, 155, 156, 159, 166, 183, 185, 189, 190, 203, 213, 215, 218, 253, 269, 285, 293, 307, 316, 329, 335, 344, 348, 357, 361, 364, 387]",0.63205
155,801779,213,805904.0000000001,0.850743,0.8222440000000001,0.8059040000000001,0.033498953267908096,398,1570.0098807048435,1579.383647551757,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 119, 128, 130, 155, 156, 159, 166, 183, 185, 189, 190, 203, 213, 215, 218, 253, 269, 285, 293, 307, 316, 329, 335, 344, 348, 357, 361, 364, 387]",0.63205
285,763340,215,785308.0,0.882272,0.868756,0.785308,0.0153195386456784,395,1710.7117196125123,1721.8665223949658,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 119, 128, 130, 155, 156, 159, 166, 183, 185, 189, 190, 203, 213, 215, 218, 253, 269, 285, 293, 307, 316, 329, 335, 344, 348, 357, 361, 364, 387]",0.63205
253,750070,130,785080.0,0.876455,0.579348,0.78508,0.338987169906042,387,1839.7117196125123,1855.199855728299,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 119, 128, 130, 155, 156, 159, 166, 183, 185, 189, 190, 203, 213, 215, 218, 253, 269, 285, 293, 307, 316, 329, 335, 344, 348, 357, 361, 364, 387]",0.63205
307,744477,344,774744.0,0.860398,0.811832,0.774744,0.05644597035325512,396,1964.635810819661,1981.3858064425906,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 119, 128, 130, 155, 156, 159, 166, 183, 185, 189, 190, 203, 213, 215, 218, 253, 269, 285, 293, 307, 316, 329, 335, 344, 348, 357, 361, 364, 387]",0.63205
189,740922,21,742976.0,0.850743,0.732412,0.742976,0.13909135896504593,398,2084.4457490939253,2101.797804708183,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 119, 128, 130, 155, 156, 159, 166, 183, 185, 189, 190, 203, 213, 215, 218, 253, 269, 285, 293, 307, 316, 329, 335, 344, 348, 357, 361, 364, 387]",0.63205
203,738582,329,736820.0,0.802208,0.608076,0.73682,0.24199708803701792,392,2197.7591610105374,2217.423735235338,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 119, 128, 130, 155, 156, 159, 166, 183, 185, 189, 190, 203, 213, 215, 218, 253, 269, 285, 293, 307, 316, 329, 335, 344, 348, 357, 361, 364, 387]",0.63205
344,725937,189,732412.0,0.801779,0.774744,0.732412,0.03371876788990486,397,2308.499510434036,2329.00091349579,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 119, 128, 130, 155, 156, 159, 166, 183, 185, 189, 190, 203, 213, 215, 218, 253, 269, 285, 293, 307, 316, 329, 335, 344, 348, 357, 361, 364, 387]",0.63205
156,717048,128,720251.9999999999,0.882272,0.69274,0.7202519999999999,0.21482263973015117,398,2416.054295896109,2437.096175266718,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 119, 128, 130, 155, 156, 159, 166, 183, 185, 189, 190, 203, 213, 215, 218, 253, 269, 285, 293, 307, 316, 329, 335, 344, 348, 357, 361, 364, 387]",0.63205
21,699744,64,699884.0000000001,0.876455,0.742976,0.6998840000000001,0.1522941850979229,396,2520.063511770838,2542.1559892815953,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 119, 128, 130, 155, 156, 159, 166, 183, 185, 189, 190, 203, 213, 215, 218, 253, 269, 285, 293, 307, 316, 329, 335, 344, 348, 357, 361, 364, 387]",0.63205
64,698707,156,692740.0,0.860398,0.6998840000000001,0.69274,0.18655784880950435,399,2622.1907636699543,2644.5391992055215,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 119, 128, 130, 155, 156, 159, 166, 183, 185, 189, 190, 203, 213, 215, 218, 253, 269, 285, 293, 307, 316, 329, 335, 344, 348, 357, 361, 364, 387]",0.63205
329,696025,357,668572.0,0.850743,0.73682,0.6685719999999999,0.13391000572440795,395,2720.9407636699543,2744.5391992055215,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 119, 128, 130, 155, 156, 159, 166, 183, 185, 189, 190, 203, 213, 215, 218, 253, 269, 285, 293, 307, 316, 329, 335, 344, 348, 357, 361, 364, 387]",0.63205
61,665866,61,668343.9999999999,0.802208,0.6683439999999999,0.6683439999999999,0.16686944034464887,400,2818.8009805172446,2842.399416052812,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 119, 128, 130, 155, 156, 159, 166, 183, 185, 189, 190, 203, 213, 215, 218, 253, 269, 285, 293, 307, 316, 329, 335, 344, 348, 357, 361, 364, 387]",0.63205
183,635885,269,641820.0,0.801779,0.557156,0.64182,0.30510028324513366,394,2913.2870923450882,2938.3244026800644,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 119, 128, 130, 155, 156, 159, 166, 183, 185, 189, 190, 203, 213, 215, 218, 253, 269, 285, 293, 307, 316, 329, 335, 344, 348, 357, 361, 364, 387]",0.63205
293,630599,203,608076.0,0.76334,0.575548,0.608076,0.24601357193386966,397,3006.7444309516436,3032.4879680267195,part2,2018-06-03 16:16:32.041711,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 119, 128, 130, 155, 156, 159, 166, 183, 185, 189, 190, 203, 213, 215, 218, 253, 269, 285, 293, 307, 316, 329, 335, 344, 348, 357, 361, 364, 387]",0.63205
k:,19,Number:,9
316,882272,316,965662,0.882272,0.9656619999999999,0.9656619999999999,0.09451733705705266,400,400,400,part1,2018-06-03 16:16:32.041711,[316],None
