Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
307,744477,203,732320.0000000001,0.744477,0.72324,0.7323200000000001,0.028526065949653328,398,1976.2706806570445,1981.3858064425906,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.744034
189,740922,64,729120.0,0.740922,0.77388,0.72912,0.044482415153012114,398,2096.080618931309,2101.797804708183,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.744034
Privacy_Parameter:,4.5,Number:,4
316,882272,128,880686,0.882272,0.869218,0.8806860000000001,0.014795890609698483,399,399,400,part1,2018-06-03 15:22:07.808000,[128],None
65,876455,316,869218,0.876455,0.8553059999999999,0.869218,0.02413016070420054,399,798.0,800.0,part1,2018-06-03 15:22:07.808000,"[128, 316]",None
130,860398,65,855306,0.860398,0.850136,0.8553059999999999,0.011927038417104635,399,1049.7409716750115,1052.371901428583,part1,2018-06-03 15:22:07.808000,"[128, 65, 316]",None
213,850743,130,850136,0.850743,0.781516,0.850136,0.08137240036062598,397,1248.2409716750115,1252.371901428583,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 316]",None
128,802208,155,833216,0.802208,0.8806860000000001,0.8332160000000001,0.09782749611073444,396,1418.788888672075,1424.6425246579402,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 155, 316]",None
155,801779,203,788096,0.801779,0.8332160000000001,0.7880960000000001,0.03920905885537043,399,1573.1431587586571,1579.383647551757,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 203, 155, 316]",None
285,763340,213,781516,0.76334,0.669468,0.781516,0.12297534519349185,392,1712.7763761050019,1721.8665223949658,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 203, 213, 155, 316]",None
253,750070,329,765348,0.75007,0.714494,0.765348,0.04743023984428127,396,1844.7763761050019,1855.199855728299,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 329, 203, 213, 155, 316]",None
307,744477,189,762716,0.744477,0.758674,0.762716,0.019069763068570153,399,1970.6468619425077,1981.3858064425906,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 329, 203, 213, 155, 316, 189]",None
189,740922,307,758674,0.740922,0.762716,0.758674,0.02941470222236616,399,2090.757830212436,2101.797804708183,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 329, 203, 307, 213, 155, 316, 189]",None
316,882272,65,929520.0000000001,0.882272,0.8698,0.9295200000000001,0.014136230096840802,399,399,400,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.743696
65,876455,316,869800.0,0.876455,0.9295200000000001,0.8698,0.06054503653924062,399,798.0,800.0,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.743696
130,860398,130,849599.9999999999,0.860398,0.8495999999999999,0.8495999999999999,0.01255000592748947,400,1050.371901428583,1052.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.743696
213,850743,213,845599.9999999999,0.850743,0.8455999999999999,0.8455999999999999,0.006045303928448567,400,1250.371901428583,1252.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.743696
128,802208,285,837519.9999999999,0.802208,0.7811600000000001,0.8375199999999999,0.02623758426742186,397,1421.35049498372,1424.6425246579402,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.743696
155,801779,155,831120.0000000001,0.801779,0.8311200000000001,0.8311200000000001,0.03659487215304973,400,1576.0916178775367,1579.383647551757,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.743696
285,763340,253,791600.0,0.76334,0.8375199999999999,0.7916,0.09717819058348824,398,1717.8620783465294,1721.8665223949658,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.743696
253,750070,128,781160.0000000001,0.75007,0.7916,0.7811600000000001,0.05536816563787374,399,1850.8620783465294,1855.199855728299,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.743696
307,744477,203,736640.0,0.744477,0.7206,0.73664,0.032072179530059405,399,1976.7325641840353,1981.3858064425906,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.743696
189,740922,307,720600.0,0.740922,0.7134,0.7206,0.03714561046911812,398,2096.5425024582996,2101.797804708183,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.743696
Privacy_Parameter:,4.5,Number:,5
316,882272,316,970832,0.882272,0.970832,0.970832,0.10037720793587475,400,400,400,part1,2018-06-03 15:22:07.808000,[316],None
65,876455,65,922610,0.876455,0.92261,0.92261,0.05266100370241491,400,800.0,800.0,part1,2018-06-03 15:22:07.808000,"[65, 316]",None
130,860398,130,920918,0.860398,0.920918,0.920918,0.07033954053821606,400,1052.371901428583,1052.371901428583,part1,2018-06-03 15:22:07.808000,"[65, 130, 316]",None
213,850743,285,842428,0.850743,0.828798,0.842428,0.025795099107486036,399,1251.871901428583,1252.371901428583,part1,2018-06-03 15:22:07.808000,"[65, 130, 316, 285]",None
128,802208,213,828798,0.802208,0.657718,0.828798,0.18011538154693046,386,1418.1130528449128,1424.6425246579402,part1,2018-06-03 15:22:07.808000,"[65, 130, 316, 285, 213]",None
155,801779,203,815920,0.801779,0.8050160000000001,0.81592,0.004037272116131809,397,1571.6936173170259,1579.383647551757,part1,2018-06-03 15:22:07.808000,"[65, 130, 203, 213, 316, 285]",None
285,763340,189,810750,0.76334,0.842428,0.8107500000000001,0.10360782875258723,397,1713.1078705989107,1721.8665223949658,part1,2018-06-03 15:22:07.808000,"[65, 130, 203, 189, 213, 316, 285]",None
253,750070,64,810562,0.75007,0.74824,0.810562,0.002439772287919792,398,1845.7745372655775,1855.199855728299,part1,2018-06-03 15:22:07.808000,"[64, 65, 130, 203, 189, 213, 316, 285]",None
307,744477,155,805016,0.744477,0.721732,0.8050160000000001,0.03055164900997615,395,1970.3831635959402,1981.3858064425906,part1,2018-06-03 15:22:07.808000,"[64, 65, 130, 203, 189, 213, 155, 316, 285]",None
189,740922,253,748240,0.740922,0.8107500000000001,0.74824,0.09424473831253508,397,2089.8920718745408,2101.797804708183,part1,2018-06-03 15:22:07.808000,"[64, 65, 130, 203, 189, 253, 213, 155, 316, 285]",None
316,882272,130,880679.9999999999,0.882272,0.86988,0.8806799999999999,0.014045555112255585,399,399,400,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.7402
65,876455,316,869880.0,0.876455,0.83588,0.86988,0.04629444751869751,398,797.0,800.0,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.7402
130,860398,213,845520.0,0.860398,0.8806799999999999,0.84552,0.02357281165228175,398,1048.11004192144,1052.371901428583,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.7402
213,850743,65,835880.0,0.850743,0.84552,0.83588,0.0061393393774617925,399,1247.61004192144,1252.371901428583,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.7402
128,802208,128,819079.9999999999,0.802208,0.8190799999999999,0.8190799999999999,0.02103195181299599,400,1419.880665150797,1424.6425246579402,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.7402
155,801779,155,800759.9999999999,0.801779,0.8007599999999999,0.8007599999999999,0.0012709237832371552,400,1574.6217880446138,1579.383647551757,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.7402
285,763340,189,781480.0,0.76334,0.73328,0.78148,0.03937956873739091,398,1716.3922485136065,1721.8665223949658,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.7402
253,750070,253,750720.0,0.75007,0.75072,0.75072,0.0008665857853267554,400,1849.7255818469398,1855.199855728299,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.7402
307,744477,285,733280.0,0.744477,0.7323999999999999,0.73328,0.016222126405517047,399,1975.5960676844456,1981.3858064425906,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.7402
189,740922,307,732399.9999999999,0.740922,0.78148,0.7323999999999999,0.054739905145210946,397,2095.104975963046,2101.797804708183,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.7402
Privacy_Parameter:,4.5,Number:,6
316,882272,130,843838,0.882272,0.7836780000000001,0.8438380000000001,0.1117501178774798,395,395,400,part1,2018-06-03 15:22:07.808000,[130],None
65,876455,65,816672,0.876455,0.816672,0.816672,0.06821000507727154,400,795.0,800.0,part1,2018-06-03 15:22:07.808000,"[65, 130]",None
130,860398,293,802478,0.860398,0.8438380000000001,0.8024779999999999,0.0192469066641251,398,1046.11004192144,1052.371901428583,part1,2018-06-03 15:22:07.808000,"[65, 130, 293]",None
213,850743,307,798812,0.850743,0.7776620000000001,0.7988120000000001,0.08590255811684604,396,1244.11004192144,1252.371901428583,part1,2018-06-03 15:22:07.808000,"[65, 130, 307, 293]",None
128,802208,344,789600,0.802208,0.752282,0.7896,0.06223572938689221,396,1414.6579589185035,1424.6425246579402,part1,2018-06-03 15:22:07.808000,"[344, 65, 130, 307, 293]",None
155,801779,316,783678,0.801779,0.778038,0.7836780000000001,0.02961040386440654,399,1569.0122290050856,1579.383647551757,part1,2018-06-03 15:22:07.808000,"[65, 130, 293, 307, 344, 316]",None
285,763340,155,778038,0.76334,0.5887220000000001,0.778038,0.22875520737810143,384,1705.7957888545661,1721.8665223949658,part1,2018-06-03 15:22:07.808000,"[65, 130, 293, 307, 344, 155, 316]",None
253,750070,213,777662,0.75007,0.7290639999999999,0.7776620000000001,0.028005386163958135,398,1838.4624555212329,1855.199855728299,part1,2018-06-03 15:22:07.808000,"[65, 130, 293, 307, 213, 344, 155, 316]",None
307,744477,128,752282,0.744477,0.7988120000000001,0.752282,0.07298412173915382,395,1963.0710818515956,1981.3858064425906,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 293, 307, 213, 344, 155, 316]",None
189,740922,253,729064,0.740922,0.705564,0.7290639999999999,0.04772162251896961,396,2082.278960134532,2101.797804708183,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 293, 307, 213, 344, 155, 316, 253]",None
316,882272,65,931960.0,0.882272,0.8611599999999999,0.93196,0.02392912843204819,398,398,400,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 293, 307, 316, 329, 344, 387]",0.723348
65,876455,130,890200.0,0.876455,0.93196,0.8902,0.0633289786697549,399,797.0,800.0,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 293, 307, 316, 329, 344, 387]",0.723348
130,860398,316,861159.9999999999,0.860398,0.8902,0.8611599999999999,0.034637458478518075,399,1048.7409716750115,1052.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 293, 307, 316, 329, 344, 387]",0.723348
213,850743,213,850760.0,0.850743,0.85076,0.85076,1.998253291526787e-05,400,1248.7409716750115,1252.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 293, 307, 316, 329, 344, 387]",0.723348
128,802208,155,845920.0,0.802208,0.8016800000000001,0.84592,0.000658183413777939,399,1420.5809183462952,1424.6425246579402,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 293, 307, 316, 329, 344, 387]",0.723348
155,801779,128,801680.0000000001,0.801779,0.84592,0.8016800000000001,0.05505382405874934,399,1574.9351884328773,1579.383647551757,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 293, 307, 316, 329, 344, 387]",0.723348
285,763340,344,755880.0,0.76334,0.5887220000000001,0.75588,0.22875520737810143,386,1712.4311626565739,1721.8665223949658,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 293, 307, 316, 329, 344, 387]",0.723348
253,750070,189,736640.0,0.75007,0.70876,0.73664,0.05507485967976331,397,1844.7644959899071,1855.199855728299,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 293, 307, 316, 329, 344, 387]",0.723348
307,744477,203,729440.0,0.744477,0.6658,0.72944,0.10568090082030755,394,1969.0576574434842,1981.3858064425906,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 293, 307, 316, 329, 344, 387]",0.723348
189,740922,64,712359.9999999999,0.740922,0.73664,0.7123599999999999,0.005779285808762607,398,2088.867595717749,2101.797804708183,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 293, 307, 316, 329, 344, 387]",0.723348
Privacy_Parameter:,4.5,Number:,7
316,882272,316,916688,0.882272,0.9166880000000001,0.9166880000000001,0.039008378368575805,400,400,400,part1,2018-06-03 15:22:07.808000,[316],None
65,876455,128,908228,0.876455,0.824756,0.908228,0.058986485330108154,395,795.0,800.0,part1,2018-06-03 15:22:07.808000,"[128, 316]",None
130,860398,155,889334,0.860398,0.82955,0.8893340000000001,0.035853174926022593,398,1046.11004192144,1052.371901428583,part1,2018-06-03 15:22:07.808000,"[128, 155, 316]",None
213,850743,213,842898,0.850743,0.8428979999999999,0.8428979999999999,0.009221351218875856,400,1246.11004192144,1252.371901428583,part1,2018-06-03 15:22:07.808000,"[128, 155, 316, 213]",None
128,802208,130,829550,0.802208,0.908228,0.82955,0.13216023774382704,397,1417.0886354765769,1424.6425246579402,part1,2018-06-03 15:22:07.808000,"[128, 130, 155, 316, 213]",None
155,801779,329,826542,0.801779,0.8893340000000001,0.826542,0.10920091446645527,397,1570.66919994869,1579.383647551757,part1,2018-06-03 15:22:07.808000,"[128, 130, 329, 213, 155, 316]",None
285,763340,65,824756,0.76334,0.7925139999999999,0.824756,0.038218880184452436,398,1712.4396604176827,1721.8665223949658,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 329, 213, 155, 316]",None
253,750070,189,818646,0.75007,0.640046,0.818646,0.14668497606890024,388,1841.772993751016,1855.199855728299,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 329, 213, 155, 316, 189]",None
307,744477,285,792514,0.744477,0.6924980000000001,0.7925139999999999,0.06981948401360955,394,1966.066155204593,1981.3858064425906,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 329, 285, 213, 155, 316, 189]",None
189,740922,64,736584,0.740922,0.818646,0.7365839999999999,0.10490173054653529,398,2085.8760934788575,2101.797804708183,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 64, 329, 285, 213, 155, 316, 189]",None
316,882272,130,897960.0,0.882272,0.8829199999999999,0.89796,0.0007344673751405258,398,398,400,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.741172
65,876455,65,887799.9999999999,0.876455,0.8877999999999999,0.8877999999999999,0.012944189947002343,400,798.0,800.0,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.741172
130,860398,316,882919.9999999999,0.860398,0.89796,0.8829199999999999,0.04365654034528205,398,1049.11004192144,1052.371901428583,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.741172
213,850743,213,872919.9999999999,0.850743,0.8729199999999999,0.8729199999999999,0.026067801909624752,400,1249.11004192144,1252.371901428583,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.741172
128,802208,128,860480.0,0.802208,0.86048,0.86048,0.07263951493876898,400,1421.380665150797,1424.6425246579402,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.741172
155,801779,155,848200.0000000001,0.801779,0.8482000000000001,0.8482000000000001,0.057897500433411256,400,1576.1217880446138,1579.383647551757,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.741172
285,763340,329,765440.0,0.76334,0.70736,0.76544,0.07333560405585982,394,1716.4674197651746,1721.8665223949658,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.741172
253,750070,156,764800.0,0.75007,0.75824,0.7648,0.010892316717106417,398,1849.1340864318413,1855.199855728299,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.741172
307,744477,307,760200.0,0.744477,0.7602,0.7602,0.021119524176032207,400,1975.3200371461328,1981.3858064425906,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.741172
189,740922,253,758240.0,0.740922,0.7145600000000001,0.75824,0.03557999357557191,399,2095.4310054160615,2101.797804708183,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.741172
Privacy_Parameter:,4.5,Number:,8
316,882272,316,974686,0.882272,0.9746859999999999,0.9746859999999999,0.1047454753182692,400,400,400,part1,2018-06-03 15:22:07.808000,[316],None
65,876455,65,875140,0.876455,0.87514,0.87514,0.0015003622547648825,400,800.0,800.0,part1,2018-06-03 15:22:07.808000,"[65, 316]",None
130,860398,213,861322,0.860398,0.7673220000000001,0.8613219999999999,0.10817784327718095,394,1048.5863229071542,1052.371901428583,part1,2018-06-03 15:22:07.808000,"[65, 316, 213]",None
213,850743,155,826354,0.850743,0.8613219999999999,0.826354,0.012435012688908276,399,1248.0863229071542,1252.371901428583,part1,2018-06-03 15:22:07.808000,"[65, 155, 316, 213]",None
128,802208,307,805392,0.802208,0.7607419999999999,0.8053919999999999,0.051689836052495254,394,1417.772886788071,1424.6425246579402,part1,2018-06-03 15:22:07.808000,"[65, 155, 316, 213, 307]",None
155,801779,253,794394,0.801779,0.826354,0.794394,0.030650590748822322,398,1571.7403040674185,1579.383647551757,part1,2018-06-03 15:22:07.808000,"[65, 307, 213, 155, 316, 253]",None
285,763340,189,776910,0.76334,0.750778,0.77691,0.016456624832970987,395,1712.4421429750873,1721.8665223949658,part1,2018-06-03 15:22:07.808000,"[65, 189, 307, 213, 155, 316, 253]",None
253,750070,344,772116,0.75007,0.794394,0.772116,0.05909315130587816,398,1845.108809641754,1855.199855728299,part1,2018-06-03 15:22:07.808000,"[65, 189, 307, 213, 344, 155, 316, 253]",None
307,744477,130,767322,0.744477,0.8053919999999999,0.7673220000000001,0.08182254119334757,396,1970.0329008489027,1981.3858064425906,part1,2018-06-03 15:22:07.808000,"[65, 130, 189, 307, 213, 344, 155, 316, 253]",None
189,740922,64,764408,0.740922,0.77691,0.764408,0.04857191445253349,397,2089.5418091275033,2101.797804708183,part1,2018-06-03 15:22:07.808000,"[64, 65, 130, 189, 307, 213, 344, 155, 316, 253]",None
316,882272,65,911119.9999999999,0.882272,0.8628800000000001,0.9111199999999999,0.02197961626346507,399,399,400,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.741994
65,876455,316,862880.0000000001,0.876455,0.9111199999999999,0.8628800000000001,0.03955137457142688,399,798.0,800.0,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.741994
130,860398,130,862040.0,0.860398,0.86204,0.86204,0.0019084191269622109,400,1050.371901428583,1052.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.741994
213,850743,213,843560.0,0.850743,0.84356,0.84356,0.008443207878289977,400,1250.371901428583,1252.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.741994
128,802208,155,823840.0,0.802208,0.76732,0.82384,0.04348996768917791,399,1422.2118480998668,1424.6425246579402,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.741994
155,801779,128,767320.0,0.801779,0.82384,0.76732,0.027515063377813582,399,1576.5661181864489,1579.383647551757,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.741994
285,763340,253,755960.0,0.76334,0.70204,0.75596,0.08030497550239739,394,1716.9117499070096,1721.8665223949658,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.741994
253,750070,64,744159.9999999999,0.75007,0.75596,0.7441599999999999,0.007852600423960365,399,1849.9117499070096,1855.199855728299,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.741994
307,744477,344,740720.0,0.744477,0.7263600000000001,0.74072,0.02433520444553685,399,1975.7822357445154,1981.3858064425906,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.741994
189,740922,307,726360.0000000001,0.740922,0.6913199999999999,0.7263600000000001,0.06694631823592771,395,2094.689084031788,2101.797804708183,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.741994
Privacy_Parameter:,4.5,Number:,9
316,882272,316,932386,0.882272,0.932386,0.932386,0.05680107721881699,400,400,400,part1,2018-06-03 15:22:07.808000,[316],None
65,876455,285,897042,0.876455,0.844402,0.8970419999999999,0.036571187339909064,398,798.0,800.0,part1,2018-06-03 15:22:07.808000,"[316, 285]",None
130,860398,128,877114,0.860398,0.8182699999999999,0.8771140000000001,0.048963386711731144,397,1048.4791121678686,1052.371901428583,part1,2018-06-03 15:22:07.808000,"[128, 316, 285]",None
213,850743,65,844402,0.850743,0.818834,0.844402,0.03750721428210409,399,1247.9791121678686,1252.371901428583,part1,2018-06-03 15:22:07.808000,"[128, 65, 316, 285]",None
128,802208,213,818834,0.802208,0.8771140000000001,0.818834,0.09337478559176675,398,1419.388382281079,1424.6425246579402,part1,2018-06-03 15:22:07.808000,"[128, 65, 316, 285, 213]",None
155,801779,130,818270,0.801779,0.715058,0.8182699999999999,0.1081607275820395,395,1572.1952411387228,1579.383647551757,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 213, 316, 285]",None
285,763340,64,781516,0.76334,0.8970419999999999,0.781516,0.17515392878664798,395,1712.8970800463917,1721.8665223949658,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 64, 213, 316, 285]",None
253,750070,203,765536,0.75007,0.667964,0.765536,0.10946444998466812,392,1843.5637467130584,1855.199855728299,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 64, 203, 213, 316, 285]",None
307,744477,344,752658,0.744477,0.7517180000000001,0.752658,0.00972629107413668,399,1969.4342325505643,1981.3858064425906,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 64, 203, 213, 344, 316, 285]",None
189,740922,307,751718,0.740922,0.633184,0.7517180000000001,0.14541071799730607,391,2087.136960855181,2101.797804708183,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 64, 203, 307, 213, 344, 316, 285]",None
316,882272,316,913080.0,0.882272,0.91308,0.91308,0.03491893656378085,400,400,400,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 96, 128, 130, 155, 156, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344, 348]",0.73099
65,876455,130,844800.0,0.876455,0.8194400000000001,0.8448,0.06505182810298296,397,797.0,800.0,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 96, 128, 130, 155, 156, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344, 348]",0.73099
130,860398,213,837519.9999999999,0.860398,0.8448,0.8375199999999999,0.018128819453322766,399,1048.7409716750115,1052.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 96, 128, 130, 155, 156, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344, 348]",0.73099
213,850743,128,830560.0000000001,0.850743,0.8375199999999999,0.8305600000000001,0.015542884278801112,399,1248.2409716750115,1252.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 96, 128, 130, 155, 156, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344, 348]",0.73099
